0.4113864161598572, -0.25439615742341476, -0.20553150873291384, -1.1441527776120826, -0.5542846066764587, -0.049505369070882765, 0.439678018542625, -0.7308837682784076, -0.09224333606004059, 0.2721452619270756, -1.162233380011582, -0.9374211455673072, -0.8719050072092793, -0.23211490713139069, -1.523008454899239, -0.3510651839329117
0.6475569184327559, -0.2764341028481943, -0.09038247223623398, -0.6834505121775635, -0.5386964308559494, -0.11529946475613732, 0.34148934601109493, -0.8334418850377036, -0.1003292250969244, -0.45807980637560747, -1.1648112989518624, -0.3659698480399051, 0.21527577735878387, 0.11560247391483261, -0.3024309347432191, -0.2017329981455008
-0.2553498486761816, -0.28693340387224153, -0.0661130617409683, -0.15734936874202346, -0.4719097248861215, -0.1700511742035176, 0.3807723032985935, -0.8907252427644444, -0.1045588296748207, -0.6965746278697127, -1.6617778223583848, 0.5668965087694565, 1.1056818645611295, 0.09872532891739441, 0.8729465044418693, 0.3088901374475136
-0.5318487064777085, -0.2998093259965055, 0.06990152516881662, -0.1391672701035499, -0.45105034427240853, -0.22042124890130585, 0.5091290861570361, -0.8404506610518209, -0.2963372966066735, -0.3312232118932775, -1.5819992929372302, 0.4776012085758168, 0.9374836805716128, 0.05753123574658662, 1.9691048438605268, 0.1690943322755900
-0.517069098494711, -0.12840805454625884, 0.4331151615077993, 0.846936973409432, -0.3789692276063946, -0.20268983169132385, 0.3686325455376988, -0.5763526118040594, -0.1177559257006955, -0.5057753564275694, -2.237448051874443, 0.3404781793084159, 1.0191059422240882, -0.08830868475889891, 2.5066825166980498, 0.658814211784741
-0.6772800097525681, 0.012906657517725137, 0.10475575904812881, 0.9209618118738512, -0.42495364038554134, -0.01894640903821767, 0.37684151596505555, -0.39432901589751657, -0.010458170751368462, -0.014077104150771165, -1.6259880336694905, -0.17586452865905056, 1.0664707555914372, -0.2348792929169245, 1.5910234242116368, 0.4542402777080652
-0.5884916513140035, 0.0449193024377512, 0.6689859329165192, 1.1047020981528892, -0.4220704603892756, 0.1278904021507431, 0.5906887632664257, -0.5076008659971966, -0.003980702799113772, 0.7355750689805306, -0.894624724531332, -0.8042232389116606, 0.787311796675141, -0.099988674756772, 1.1377718094407585, 0.2643439399282822
-0.36155773102210875, -0.42784271106504834, -0.4012828905033807, -1.4496882285515362, -0.47731525055044793, -0.005978573891135537, 0.36420676917077055, -0.7815153595472005, 0.1513308496692288, 0.3918527929309857, -0.7921373909397433, -0.316856300123155, -0.1577428614919498, -0.39858565030680065, -0.8840031380497296, -0.2428063302755395
-0.04546365077653871, -0.3116089250334073, -0.04356790955249006, -1.0836117056158059, -0.5574355296099275, -0.10378634013280813, 0.4650243231891587, -0.5848686042068851, 0.2310448239338474, 0.4904883424049966, 0.1463030052097604, -1.0549691832546817, 0.36353132308145586, -0.15015018102949448, -0.499922929948095, 0.0763067541918617
0.024790063286407836, -0.2825093178849676, 0.11360487770902762, -1.7618770861635198, -0.4946413766616025, -0.11470032067895315, 0.4615218961963212, -0.8240759589890665, 0.013712262526351476, 0.35841118031921965, -0.41375023747983836, -0.32062160615024715, 0.6425812720332865, -0.0355491696084053, 0.5725699050097243, 0.2431528527305991
-0.3849137473357809, -0.26445674805829555, -0.08617926945626353, 0.15293284722881556, -0.5681828145479573, -0.31324040847228163, 0.37336887213316133, -1.2077024986380345, -0.25714234455843266, -0.4123932170074376, -1.20646103552751, -0.12022361227963684, 0.9693583661569851, -0.21177451260975041, 0.7145078195240302, 0.0851357598541857
-0.5624126804204921, -0.15634519656599688, -0.05465378034981952, 0.6620140204160012, -0.3471635365105656, -0.323121123083808, 0.5010360567604618, -1.1226917741112281, -0.3302061443193371, -0.7279858798672462, -1.5602919288281056, 0.01950852143031044, 0.5570541934013142, -0.014715213437552574, 0.7748240824010456, 0.2159675588712754
-0.5647255471893273, -0.09457895851455267, 0.27705818187687015, 0.8986940419437518, -0.2727194154931569, -0.24591003731034639, 0.5938882983004935, -0.9144865159808098, -0.03849023756715872, -0.15907842077321926, -1.9860304377572027, -0.7808570194632971, 0.4879073421374306, 0.006811645461348508, 1.8934958866138742, 0.2029211105980576
-0.716513118764309, -0.032832232739002015, 0.5062906301621514, 0.9098896146112383, -0.2582807074191176, -0.19193876178942418, 0.5910237907615622, -0.6958361884331101, -0.027827766288928173, -0.2040963733042175, -1.8078081571469566, -1.129093234974893, 0.43064276534261264, 0.06067554943778573, 1.1915542174614597, 0.17755581681598
-0.5950027247814462, -0.07125646085827582, 0.6031798613138689, 0.7803358566496642, -0.21270379275781626, 0.0738601875746057, 0.49865076009795956, -0.7715659975350451, 0.2750284203477793, 0.4972348919535027, -0.953267335093296, -1.863823979057406, 0.4505216981780488, -0.16904063475325412, -1.0216710345180295, -0.2692662753025990
-0.40744401433669775, -0.5405419760767688, -0.5765108404485433, -1.139681536123813, -0.5224411852713001, -0.1489180454085984, 0.48686200206887875, -0.44386631432986057, 0.47227816854887206, 0.9124081262380006, 0.25249929248080316, 0.42996121283384486, 0.8613334368711213, -0.12253363672489713, 1.2672686683266767, 0.156199520905385
-0.20037953672048303, -0.40572365021246753, -0.27068203708743366, -0.6773157691283022, -0.5049454704465521, -0.11325003586982128, 0.6000455975431453, -0.29867950815220634, 0.25491913903337493, 0.5434655551872111, 0.04059538371102756, -0.13507992866086604, 0.7729753017754842, -0.1787483395740823, 1.0268205835742739, -0.0562927072531464
-0.434530237129663, -0.40067238825788903, -0.4288662953858522, -0.5122962556066297, -0.43166702808712565, -0.13524535484037334, 0.3831420710773213, -0.6522764547206572, -0.028280003050529762, 0.12062656529760216, -0.36008945855267616, 0.42985319769284563, 0.6597751429785903, -0.18526799465454907, 0.19790407218760625, -0.0437104727962546
-0.5078654580079087, -0.32274625631287235, -0.30645363120076263, -0.15858040551555655, -0.42267361687609706, -0.12414348332288193, 0.31329465388915156, -1.0274643125179757, -0.056167089029442376, -0.1383595889914149, -1.1668463126822808, 1.0319869679898508, 0.47934682892206504, -0.3220257211900552, -0.15984123809333828, 0.286812691576304
-0.5088139654617712, -0.30914036180964105, -0.12539472923929895, 0.16032585781716668, -0.3709559687024648, -0.21026190772372474, 0.37822077979278623, -1.2578343487384023, -0.11330682194258403, -0.043563745430695314, -1.3652218685336701, -0.5150034114866217, 0.055798363635941, -0.2061941872987183, -0.4064732851402446, -0.3271673345387
-0.47129048597596196, -0.08173579483818597, 0.1489985252071772, 0.8092216556822365, -0.3560116396920605, -0.1382636727708589, 0.4553450515567466, -1.1067793498023657, -0.2489639201267671, -0.5590083430710436, -1.7044987821713935, -1.0644791882847935, -0.11352320233160705, -0.014629804841590408, -0.3812866899618781, -0.40040286085823
-0.6659800421061074, -0.25339321909166157, 0.36928473634041425, 1.0097505825914033, -0.3897756356433943, -0.1666479835232564, 0.4288046326895877, -1.1489523728503301, 0.026702877881403287, 0.049554641406097576, -1.074658806666379, -1.1072089653785895, -0.16253872961473634, 0.027632973968087754, -1.2432893555332711, -0.607349734945590
-0.5321644521999, -0.05041546303192052, 0.5074985509429489, 1.1018689693729646, -0.40627239515457814, 0.041256143716349176, 0.4671590293151323, -1.1417463222138151, -0.12409372037901226, -0.5236482427659952, -1.3177788644782367, -1.290647114939002, 0.019554945695580667, -0.13506453238764934, -2.788796320015305, -0.668436455265693
-0.6078623579481209, -0.4866055507445847, -0.17137338993571835, -0.519975258976349, -0.4276925148266264, -0.04919965499868447, 0.5044444233689773, -0.024424117394256116, 0.6083950827107193, 1.5512423540103917, 0.2716118688691207, 0.9333509133872083, 1.082066277901499, -0.10606986435582258, 2.1276918803007523, 0.0732762864749893
-0.5177681738556926, -0.5567175922309743, 0.03925677648796406, -0.6782355681059017, -0.6023864192347945, -0.13944881514821503, 0.5259045873344981, -0.11978329933631622, 0.5068947996277767, 1.5007398640272203, 0.17175429315780255, 0.5614827345172856, 0.9967624902745484, 0.04846238781083315, 1.8905550744328816, 0.3915284143003792
-0.5290913751184416, -0.5285479664162773, -0.10816546360108839, 0.09671852103533872, -0.4934169058719344, -0.15997273056889214, 0.3413946798041242, -0.3628649015363435, 0.378559400116494, 1.1732940749873961, 0.14270006938825913, 1.2306528910925627, 1.007126164065258, -0.010492497787648278, 1.4946693002039744, 0.550188342899722
