2.1455539438980367, 2.697140504077156, 3.2367841495595613, 3.3254771985474454, 3.290215650349223, 3.08626517245523, 2.778255996725039, 2.725801689456673, 2.3279556901836793, 2.95392144978108, 3.31833754274999, 3.2712442944382385, 3.098089709768671, 2.68192653229097, 2.3536124794815625, 2.218959155088334, 2.468941884861035, 3.0630642393069247, 3.33139083043514, 3.1155988193250863, 2.7223552357225134, 2.1315948038942514, 1.892289361531732, 1.753216082031841, 2.740625694676141, 3.2127166603357624, 3.3948546770864647, 3.0315555504300535, 2.5365180944910675, 2.109547863735486, 1.9706760729793906, 1.8614065845154497, 2.915942150469066, 3.2238464721481135, 3.4600874176528222, 3.2499454049071423, 2.862453637740262, 2.5488901449083525, 2.571675224770457, 2.4969904379952386, 2.586231166725014, 3.0367797859321994, 3.4143194979757245, 3.47858272933914, 3.335445426528088, 3.398491557744516, 3.4417493758176145, 3.3899912410350215, 2.4441109627573487, 2.8609366088852406, 3.1045307540191516, 3.0721406114644205, 3.3277200483437634, 3.881917542845499, 4.156476472898634, 3.9396690339728035, 2.4099345868211004, 2.653562933772461, 2.8563400286126965, 2.9520262999510636, 3.3415054908935424, 3.946379205550214, 4.312832695332351, 4.19587493064818
-0.12260246468297062, -0.1322757172625924, -0.16606908214171806, -0.25544559495972946, -0.10141460772005585, -0.13663814987695572, -0.15990121700271812, -0.1459550044613356, -0.2316587761003701, -0.1613701509709366, -0.2910763120066984, -0.2676602363119402, -0.2616124351037741, -0.2054745702764113, -0.2673491855386163, -0.23348404084193075, -0.1893808443902308, -0.148714530075203, -0.14897988797718584, -0.16042166952446463, -0.14602070991052435, -0.1348354139577049, -0.24901510777574407, -0.12739051099997076, -0.29524737562421904, -0.26244445574374986, -0.2564897397858469, -0.2539028961034163, -0.26617646239517734, -0.2922867994372691, -0.25568898499114295, -0.17935874145494024, -0.24231076965441184, -0.11939411231557892, -0.14580781356072176, -0.14363779927178366, -0.2257671021461408, -0.06828783059396575, -0.11427359536232955, -0.21134304065679688, -0.22768811356283716, -0.3056836960862126, -0.1813415190421736, -0.17620263601413516, -0.15371668224782514, -0.2618223255441881, -0.24487190632326297, -0.09969784852060305, -0.19893837217769006, -0.2570150671466795, -0.19209678888316448, -0.09388237363750243, -0.12609997287521596, -0.1330765350822903, -0.19927151622364014, -0.1009102132141014, -0.1178030962364509, -0.15538092373941206, -0.13087003596022515, -0.2050129765513352, -0.15263580993639297, -0.1093362457016025, -0.1440092027202902, -0.1821639794259049
-1.4965469785159495, -1.7935776467926485, -2.018808828581813, -1.9120779882926724, -2.262008290849942, -2.3279056907334432, -1.8720511483916382, -1.4055934381442792, -1.882717393242736, -2.397659397096994, -2.7499131083375317, -2.6531080364579864, -2.8380643993309644, -2.7215232922518107, -2.2368024439913246, -1.7069661651830732, -2.4118296334845817, -2.6921519532179095, -2.7208586126266256, -2.5412120593725382, -2.705874407013598, -2.693246924548585, -2.433607593270025, -1.83039852403262, -2.8995329078154857, -2.827736130197421, -2.6082783533134015, -2.4029044053832678, -2.319465608009623, -2.0977077724455078, -1.860461509867343, -1.2271104965848671, -2.3942762237605657, -2.2397474197737917, -2.294161118997893, -2.186137341001325, -1.7589499319948965, -1.2232808065695582, -0.958343672797643, -0.32306911549493633, -1.2832213497526392, -1.3706884198393487, -1.6179931295616021, -1.7109453250560023, -1.5446491536755278, -1.3290910390190858, -0.8546845154895015, 0.055781632351586695, -0.6353423086848292, -0.734628933796917, -0.7722292448019576, -0.6393104343665249, -0.910012529479558, -1.1402592051784708, -0.607347975369956, 0.31970534425529457, -0.5764785025522187, -0.30899850596619943, -0.06567371100471278, 0.16391720299044002, -0.2623119324430016, -0.6683304683384832, -0.285739847504428, 0.539813124823472
-0.42098193709803433, -1.0180828409609826, -1.4118652346127634, -1.3941528025761414, -1.3791438102834765, -1.1908032507256527, -1.212207438999833, -1.325765956010093, -0.7779715305481054, -1.539716874895203, -2.020876538960849, -2.290732667218721, -2.434482645172167, -2.3405322156580244, -2.2670858979912674, -2.257952875076458, -1.457644859621906, -2.184874102282621, -2.6172043234038127, -2.980965730713192, -3.3163123956630787, -3.3556657688165155, -3.253397498180065, -3.0125989477855817, -2.2273237165036948, -2.8014031990475914, -3.0778682044179613, -3.21547564828052, -3.0876801061881904, -2.812797730560313, -2.6422921293525032, -2.301960085435501, -1.8744196041098284, -2.357757651268993, -2.6945972075552542, -2.490650933801122, -1.7244387914931203, -1.1711425794259231, -1.0081219233472003, -0.7686140594066215, -0.8546516238834839, -1.3236552151599552, -1.6253628363539945, -1.2943735506163854, -0.6608145148250096, -0.45494030790698636, -0.40299262939803177, -0.16000802374065345, -0.5605736959513563, -1.012835383870223, -1.1358226711720087, -0.7231179115736365, -0.39006905238696277, -0.6167972273898185, -0.54987186954343, -0.17000571871676734, -0.7061637752330664, -0.985014516628179, -0.8836255366156548, -0.3896005318094527, -0.23555010495260847, -0.5602988474572034, -0.5427406179380122, 0.02137975448319667
0.8319273729661638, 0.5175152618151334, 0.2504118468558848, 0.04083457771436732, 0.0779574835246589, 0.18526177856409848, 0.14637375804304753, 0.05749596632491924, 0.5203616569155002, 0.19627405485605232, -0.12736817526730357, -0.34281431551397396, -0.2359171924240865, 0.016881355785648307, 0.10340786762789182, 0.05123397099842226, 0.170709440227101, -0.2561551277959637, -0.7390946493144684, -0.9383850989827458, -0.6641033735283055, -0.1941801461711045, 0.05706648997842054, 0.05652926962910681, 0.18284086376498596, -0.33354477324601745, -0.8275528302882074, -0.890133075802552, -0.5364569104057615, -0.08851027070838814, 0.15032556259904156, 0.11119510484879248, 0.2854150151526483, -0.2189988531237906, -0.5545501250495374, -0.462860858162737, -0.149276065011121, 0.12838942670470158, 0.27031202582238417, 0.1814394954749724, 0.3298565575564025, -0.02540784922772371, -0.2611659089497925, -0.13395217630493308, 0.16935590677600468, 0.4121987607928193, 0.4041846973458488, 0.22686587077555628, 0.3056327150951285, 0.04830529030275275, -0.1590430487846272, -0.09901769553396472, 0.1449653106061404, 0.3554984635206534, 0.2673428461859352, 0.06771017252736702, 0.164591670032822, -0.10061070315134857, -0.27229255716957684, -0.2316372789050395, -0.05613629595002171, 0.10337277785961012, -0.004084142388338612, -0.1921680184492366
-1.916495830287638, -1.4371329504769357, -1.38054620386203, -1.1614932156146476, -0.8016125318210835, -0.2967250187541759, 0.03751907040810978, 0.2003198036391374, -2.0307827079788874, -1.551280044037522, -1.4675078309426979, -1.2490905488159594, -0.832032348909346, -0.29740737977109366, 0.07366081848152621, 0.3208188065807221, -1.9496314252488764, -1.423568227706559, -1.327916375742579, -1.167114073706072, -0.9024843523511454, -0.28110387158052746, 0.14323207069089158, 0.4796040384528971, -2.151133555687148, -1.6088196890483057, -1.4025735944132343, -1.2083153925905896, -1.0267380919056528, -0.39175300900566906, -0.008291348530334938, 0.28877068123956334, -2.0593697959350052, -1.6054738245070017, -1.324870539751836, -1.1322140154535905, -0.9076299722616131, -0.38408670671462747, -0.059800568210687646, 0.24037983893044543, -1.9404738570491549, -1.5410261067244682, -1.0966110430930613, -0.9103749373213884, -0.6973354212434667, -0.2999990547902121, 0.0009492024910959544, 0.2747755963698785, -1.752170907274122, -1.3292521505205925, -0.9739427963311938, -0.6226316369625586, -0.4056539633847203, -0.13923896901773894, 0.0024736963217797205, 0.1903204916727426, -1.3911873873729155, -0.9646939690378804, -0.6164704602247545, -0.32840338345968256, -0.1376317385194371, -0.0030461739834928, 0.02458482420881277, 0.1667734622979980
-0.29334683902649566, -0.27789090759251456, -0.2454204087060646, -0.29035415841085743, -0.11367874831813306, 0.12451714512267036, 0.22406697875226467, 0.16259346491217738, -0.8791087100234874, -0.8300903609079786, -0.7449030025148764, -0.5833383334336851, -0.20087099933446445, 0.18883165636527485, 0.36172214813524756, 0.32351823478508046, -1.1801463363322673, -1.1629356316699315, -1.0495693656836653, -0.7020993389073379, -0.19506795488956297, 0.27171826484034, 0.5415614669863535, 0.5321400469568464, -1.0017727326228063, -0.9967113571900021, -0.9007365882598677, -0.5725896073031957, -0.20668402097727348, 0.18491923238297867, 0.5324524947469964, 0.5966409336236238, -1.0044509133439397, -0.9695197399083925, -0.8156869073395739, -0.5946045755352788, -0.39535894781486947, -0.05173904065401292, 0.3423691833583082, 0.42046459895524835, -1.1144510051835719, -1.0376292705818806, -0.8547512654620723, -0.6242776645254304, -0.42571083711114616, -0.03265574454525945, 0.3092504661612461, 0.3244884494609376, -0.718739210698909, -0.6790374540231321, -0.5388200796959645, -0.35546912997411756, -0.23285668489117778, 0.06437376804491662, 0.2648937086949381, 0.16547672161134436, -0.2632514617258466, -0.22448542138117256, -0.19385106910309735, -0.1407343983788464, -0.10113351099604466, 0.01185162738013627, 0.09883850926512866, -0.0819735229681907
0.44363594274096774, 0.3928555256128085, 0.17570262552667948, -0.23550248991666725, -0.43257215415196415, -0.23581473957864865, 0.13561199575277325, 0.3402555027016364, -0.6333530749481516, -0.5919969572564929, -0.5906205614991391, -0.5157981130005035, -0.12376937786712561, 0.5151009709085327, 1.121935267606182, 1.403326183677095, -1.3713663499335924, -1.2753222083991231, -1.0833715816548923, -0.4937297172556738, 0.42413635833741886, 1.3104356064745397, 2.059238608510933, 2.399992868416072, -1.177434597199622, -1.1210689107307086, -0.8664720851607828, -0.1837043986119446, 0.584935591623579, 1.169389776011687, 1.863650107778732, 2.25668296687633, -1.2894236413093543, -1.2836976630617942, -1.0032535918486922, -0.5316316346180805, -0.16455827893722486, 0.22069645079947683, 0.9060871770533855, 1.3576823586750297, -1.4138207510735852, -1.3195466928516164, -1.1010303628299039, -0.8144931429066499, -0.5229493397862767, -0.042866195258465016, 0.5634284924730643, 0.8369084449219635, -0.5977576883756469, -0.4820415678274422, -0.4746464551766196, -0.47371474565710053, -0.3364608685771929, 0.10009458910272442, 0.42262084069347666, 0.3807328202837914, 0.5101897805235591, 0.484082375193172, 0.20986114796396885, -0.11240961514383956, -0.17360551788397263, 0.04295614468866106, 0.026049043684872715, -0.254797252029582
-0.22575529246480824, -0.1699840097779722, -0.10664678990668594, -0.1017002575130165, -0.06579180910163923, 0.0012210146814593786, 0.09746153983137633, 0.19732014636952944, -0.44684903647980495, -0.35515929041102484, -0.19016616195268965, -0.0533407359614365, 0.1386929959165652, 0.37351629117290097, 0.5640018440381421, 0.6927345577225497, -0.5372128635328404, -0.49589279641536793, -0.30662343315372864, -0.0449938872972137, 0.29903739841002064, 0.6920466294513116, 0.9932468490176607, 1.150606526519492, -0.4205681336412766, -0.46378311408740575, -0.3238877762249808, -0.041637502661776335, 0.2566585485746006, 0.6153999429989342, 0.9595518124743606, 1.1052790673579238, -0.45886863488688207, -0.504279887771865, -0.36772347300387753, -0.14973074451373045, 0.011755839581037994, 0.2690540091379699, 0.6117174039832141, 0.7299190870411837, -0.37972327631598196, -0.42889800045639426, -0.31424141026126967, -0.16428016230855452, -0.050083617663830744, 0.1218949424301582, 0.32743079314830204, 0.3774680639897743, -0.0829192391438778, -0.17337447641026493, -0.17742675016715254, -0.18476213082118853, -0.12020700299397519, 0.019351688428430498, 0.11371476203481316, 0.09331176877338612, 0.1817025162149131, 0.0507065163692316, -0.05661299413286412, -0.1704848740290818, -0.16863778815978755, -0.0880436908819279, -0.05316902084002943, -0.103025340448560
-1.2234498860109568, -1.3651835676238004, -1.280131577449201, -0.7823316908602983, -0.17233009326049958, 0.29313654884932566, 0.5533074383662916, 0.7823838788507389, -0.40257953146090486, -0.5287921696016388, -0.5137549903505044, -0.24539795302579434, 0.06214487487395274, 0.26782370642486836, 0.413914083619896, 0.6125113205139874, 0.18618833134300428, 0.12158199423654496, 0.10806469747180254, 0.13086258863322042, 0.15692661028270533, 0.21949013534038056, 0.28773209839900266, 0.44108856251388523, 0.08766015992476088, 0.0773789444689175, 0.039794215012416284, -0.03224512316529124, 0.11248050287928013, 0.3900782749204961, 0.46237830717501427, 0.5685331262813272, 0.213045846325643, 0.17688231942169852, 0.026331741744632143, -0.03223046943698062, 0.31209241862336895, 0.688736663432566, 0.6973688742335115, 0.7464549800181829, 0.4368883025299845, 0.3101116465317572, 0.07249852705202894, -0.047462676567043685, 0.15139989580069202, 0.3129431918817658, 0.29440510537097947, 0.441244809538122, 0.12416411519296162, -0.03769824542004, -0.2431179437728672, -0.31981514825509, -0.21052013507720577, -0.19649998124631704, -0.12513140768929473, 0.21837821615529768, -0.4125080250190369, -0.5316260228418748, -0.6024408484554732, -0.5351741360762768, -0.3986044693767485, -0.3354131238816249, -0.08109478034958352, 0.4027333644695463
