1.3116073983102943, 1.3607153255657558, 1.6270683893843096, 1.8769181613162287, 1.761463518509275, 1.6885625099436563, 1.451802434891596, 1.2265054832624755, 1.1925665702882793, 1.1713704805629823, 1.457838812996644, 1.6977218457651257, 1.5735950267163783, 1.4669995473141917, 1.2177188251786697, 0.9897213188627855, 0.9837357574217698, 1.1826258051522234, 1.445387096386008, 1.6956483325751255, 1.5912104073786588, 1.4537542658235563, 1.0856659135150135, 0.6774518406420087, 0.9816845040070408, 1.1800249033027976, 1.553842043941075, 1.7552793776014306, 1.6559820418244797, 1.4089456423283706, 1.0283693396785598, 0.6582046623355595, 0.9816107096416866, 1.2287375581912683, 1.7046180611322634, 1.9660435270560783, 1.6981161690996323, 1.4104438996354942, 1.161340864767826, 0.841808212230035, 1.0766006779340491, 1.2744355181312912, 1.6514598010784582, 1.9434105639179184, 1.8786895099691974, 1.6116186533981667, 1.4619432267703745, 1.3162553344131755, 1.1453183491435013, 1.2885781676692432, 1.6688261950157612, 1.9622024190858545, 2.0670837002020117, 2.000811633618993, 1.6854268500725091, 1.5200313584984746, 1.2813712024620487, 1.5335964994293096, 1.9703398114795885, 2.38051080841722, 2.408319631909735, 2.188902786568731, 1.9301879967565425, 1.78814679235682
0.6095573066098304, 0.7007033338181143, 0.8402073212781251, 0.5886566023632982, 0.5097339821446568, 0.4483787804094026, 0.54442158131419, 0.7811007334516799, 0.6338831665992755, 0.6953434008567662, 0.7987205030752547, 0.6157944921767984, 0.6048445118347426, 0.5143438154182894, 0.6531410979380912, 0.8645495126120769, 0.6702933400471736, 0.7833517607634987, 0.8762544418539735, 0.6831318808487887, 0.6500832755644683, 0.5590574129977972, 0.6018460301045281, 0.8142007213295367, 0.7483308888630616, 0.8133484425786642, 0.8793447475688111, 0.6669076128735085, 0.5473563475094024, 0.433623014309165, 0.451911630221361, 0.6165995369640229, 0.8375199013560859, 0.7968497574079494, 0.8661040358751037, 0.575258904496397, 0.41284645962373373, 0.24099361712499623, 0.2275213976257292, 0.33853588032469634, 0.94306930800103, 0.8509470180653176, 0.8632734497188678, 0.5587410810571223, 0.40440595477482266, 0.14534499193770772, 0.036119010909544384, 0.07907238094237899, 1.1260778064860637, 0.9936604712688951, 0.8941555398491852, 0.5563716924620533, 0.4100320382471103, 0.15316804505488812, 0.062028348625294626, 0.0580587305729218, 1.3253492889684368, 1.2222996282083478, 1.0292975541972447, 0.6556246184625181, 0.502718731547265, 0.33009290503799943, 0.1834585950778463, 0.1509024208543817
2.061352415948021, 1.9411459111213647, 1.8107963219399275, 1.511425263156815, 1.3169508008063808, 1.5435290895771159, 2.1445570127779225, 2.730299327293687, 2.6447754359088167, 2.6590442608272733, 2.677471521220658, 2.4844850206176123, 2.2950129136364406, 2.438986819140975, 2.912633899390676, 3.3318748292401654, 3.3905550981706547, 3.5400487466967294, 3.695627215623118, 3.5051374333076737, 3.1593635016585857, 3.0239166007644678, 3.258402109889215, 3.534064797270683, 4.001297368475487, 4.233518651368532, 4.301004484937349, 3.9363551949067954, 3.346428621454911, 2.986719302889378, 2.928513811708019, 2.9824076019178087, 4.268182743855966, 4.375700144793157, 4.1775364877803165, 3.5055188840306424, 2.769085883508266, 2.3175063290296465, 2.0735070394048094, 1.9500930711135551, 4.2314943732458135, 4.063674392469334, 3.5229354601635774, 2.572987053821111, 1.667792868874565, 1.1460618844996704, 0.8643582534376779, 0.7579471702335608, 3.8417761960255885, 3.4578589292398387, 2.7022183343782693, 1.6285750481197558, 0.619728556826223, 0.003756783899952686, -0.22325681627404723, -0.21042580055934598, 3.3787462035600235, 2.8918891846329817, 2.050335680100575, 0.9927185341317959, -0.008943706289136415, -0.681298560548516, -0.8768622674187523, -0.794587530796504
-0.0759240165756071, -0.0927404296930204, -0.002247223321982998, -0.04817440486241509, -0.16087231323403212, -0.07697029960397209, -0.1034047708054299, -0.07514202031750838, -0.009160466421011714, 0.06500958430874772, -0.15246956459297412, -0.10034202448146157, -0.1287156207072901, -0.048059432070786556, -0.1340495476121097, -0.04457501435495663, 0.009526252925860545, -0.02578565814998167, -0.11123469127028134, -0.042813369459928065, -0.20392783775543596, -0.06928814586738027, 0.0016344827334441477, -0.054994567647977693, -0.010936336484583387, -0.14621731390939466, 0.0044252485282711175, -0.14200640751070787, -0.16466355747347772, -0.08081306411976068, -0.0754069535923939, -0.10487488933516641, -0.11619540189654717, -0.021935444264282632, 0.04304378483499059, -0.03616564649350496, -0.149507549531385, -0.12376302151610685, -0.10297566513807366, -0.12322396504354975, -0.039333873525133414, -0.13091882561968793, -0.035960508780473396, -0.0790092712058592, -0.10824778002420203, -0.20045445897804742, -0.03887507760891391, -0.17749237672769755, -0.012541404663397912, -0.06300576743914209, -0.18961283592655628, -0.18111351013943375, -0.23701473189160116, -0.089315886626855, -0.094809946278216, -0.23812898838913185, -0.033596826510776695, -0.03088689085319719, -0.10221248581496911, -0.056228196585973965, -0.25603464809641563, -0.1906522471837593, -0.14119096397833353, -0.09273321915652
-0.9679188128081394, -1.6314939895210703, -1.880718998122304, -2.129363942637786, -2.704727870846524, -1.873028623372497, -0.6317392442191136, 0.37932235354978144, -0.9130952222548273, -1.8338305899543985, -2.5823903954412644, -2.8573512251386792, -3.307496111042606, -2.371603341232235, -1.2244327428761295, -0.3132116470001257, -0.7389703003613987, -1.6857167402977495, -2.4055629464446424, -2.8390306620510795, -3.366701940295889, -2.6136628360957777, -1.9702917087265168, -1.6279412832157873, -0.30502648102203744, -0.8894156328081987, -1.2703574814497804, -2.0079245286935183, -3.118126551336287, -3.1619221353381466, -2.9663343605511203, -2.959578226405899, 0.813489430603377, 0.6182505627413458, 0.25198332117902433, -0.7911976761281356, -2.659486643694678, -3.6495733117643763, -3.7740211407274225, -3.740053207889307, 2.125030684706656, 1.552520709626687, 0.7825196330233255, -0.3620533301644369, -2.1881136432645127, -3.5841220445042046, -3.999525046904779, -4.042733731491554, 3.174250555422794, 2.2160054100163866, 0.967426129096258, -0.3733610545023492, -2.061382226344497, -3.232720935020673, -3.8211266283272747, -3.934030396547386, 3.8015732948016288, 2.962282739848535, 1.6383562827992937, 0.09514605351667726, -1.7992872728626013, -2.9189564939186243, -3.3174376817361453, -3.271346659512625
-1.1418703944124455, -1.3250841107630997, -1.6248161887478616, -1.827897347983036, -1.5617813082170697, -1.4418302513918875, -1.3466620435486047, -1.2455325847586443, -0.8752301959844737, -1.0696760906096603, -1.2640330855245658, -1.4497069235355031, -1.293624578053132, -1.3179058187190407, -1.262774990168037, -1.132061826968093, -0.4906396377439573, -0.6728217769737916, -0.9163517613321619, -1.1289066906179883, -1.1435700024990454, -1.437636546421979, -1.4076933406713887, -1.0867212519284117, -0.006236611288429596, -0.19367949823763395, -0.5402231483234728, -0.8005362158515099, -0.960099184090366, -1.3616367131035, -1.5010839771103277, -1.2894365110066852, 0.4526964657953257, 0.23527958384738273, -0.17767749078529277, -0.5666977736542469, -0.7728520763763788, -1.23131367532678, -1.644961097568099, -1.77829328428659, 0.8776887692293691, 0.7364947598803235, 0.3565532353776753, -0.18754368212475206, -0.6561689951374948, -1.2022962333844238, -1.8153536782252402, -2.1624043751174318, 1.1314768274855662, 1.0278518892156032, 0.7022956455039211, 0.09840327288737184, -0.5498969905599976, -1.2656962307132391, -1.8809439974253552, -2.3088318048922716, 1.2142793833868872, 1.0315434764435036, 0.6372646180777098, 0.018145572381278483, -0.5904622414077149, -1.3113216500690017, -1.9205784590955863, -2.385813083050904
0.046590148203162374, -0.06827800130618665, -0.04865040004787139, -0.06742502917123898, -0.09945371889348852, -0.1478645276828886, -0.10622882142669114, -0.08112366840455648, -0.11839577212279942, -0.04086829307521805, -0.04445814880796181, -0.01968253690140461, -0.1384160446537426, -0.039516813131120494, -0.031665999339264006, -0.10779631148357387, -8.106048929054044e-05, -0.07531328058386838, 0.01700043532364813, 0.054113078257366436, 0.030437012184237243, -0.07987005737000893, -0.10584138811485684, 0.013845316878836219, -0.06299117938343597, 0.04880272672756486, 0.04478991644581062, 0.022536467076660394, 0.0018454085701430061, -0.08564781593136751, -0.013246704900865878, -0.05878819799280538, -0.12110618694806535, 0.04028123072169357, -0.05466940792382877, -0.010071672018883884, -0.0600291128661399, 0.026781467400129877, 0.023059965407488288, -0.08862450493157642, -0.026479066816827285, -0.03766747252769328, 0.028524283283371067, -0.1283226121094226, -0.16613210151838986, -0.09127423649832922, -0.013180363181168771, -0.024189276257401027, -0.086403011623235, -0.15360408959598823, -0.10724836343912932, -0.05349524058694972, -0.2043472447883264, -0.04113117409190279, -0.12085594574224308, 0.012539046736357227, -0.12158395101510454, -0.07314958035569914, -0.1599809071257277, -0.08986940821830319, -0.04471413625989784, -0.07242437160304481, -0.1642305925412632, -0.1653094516485240
-1.5012590475136354, -1.2435332746792376, -0.9358640215795657, -1.0124655348296379, -1.6710567317986251, -2.052130020928592, -1.9167612775876182, -1.600484169650134, -0.9429508015087897, -0.43503188125169884, 0.19589557945667346, 0.4018524704939979, -0.15236556608663665, -0.5871111700178591, -0.7031807046505228, -0.62678016613879, -0.13424472594896122, 0.7012995156467503, 1.783783594637504, 2.2537149261630955, 1.7625434401626037, 1.1579596164202817, 0.6697080485689283, 0.4331744926679191, 0.2127501001342356, 1.2734146165151548, 2.487348365814938, 2.9911232964059677, 2.534116536076327, 1.9365633148795607, 1.3798857206069324, 0.9515920519915393, -0.2388696057059927, 0.7580061108038004, 1.751080461450583, 2.1107685364947018, 1.7358675342371273, 1.4547213639695322, 1.164836414032349, 0.8465358206274615, -1.3140928218321624, -0.7915134211241021, -0.21475512320878318, 0.06677688715847033, -0.011675260901554777, 0.00613179574569858, 0.0967972712438801, 0.11828411019845794, -2.608049417891427, -2.459546935060906, -2.17486994665044, -1.879243846638883, -1.7767651063254446, -1.6305677930053402, -1.3995160348070788, -1.0920897764996171, -3.4608631559773824, -3.39845288219094, -3.1963959628919167, -2.8827784961058636, -2.7852068354519686, -2.773201817568254, -2.584301854424785, -2.141285984020080
-0.050478666081498036, 0.001605528933620381, -0.06823569707503646, -0.16759254534882093, -0.03902851224303756, -0.12405099218951139, -0.10484169617527314, -0.2005591010886323, -0.06459275914491319, 0.05093059623411751, -0.011056997018761743, -0.09817824563173672, -0.009087721009309949, -0.08345311750154358, -0.11280638292192449, -0.17110305446565482, -0.004935951895694655, -0.017319999103971504, -0.003388615611820249, -0.12904144250664368, -0.07650547049151013, -0.23066900919248606, -0.04954802210647816, -0.014017892720720713, 0.0010723156031649367, 0.015746020286601173, -0.035826411938006515, -0.16187959290407547, -0.16457353218709328, -0.12422228298682772, -0.07850988544040961, -0.043620535181111614, -0.04182226925068912, -0.14666435669696817, -0.06179172187261986, -0.1630907803390976, -0.06914483967136574, -0.08463414048638154, -0.11000494929972328, -0.09406850324418017, -0.08116864467911872, -0.06394176542866382, -0.048344269351003756, -0.16164466863143287, -0.25687638724613243, -0.05136346375703149, -0.09791602710276945, -0.19114311782475316, -0.1208982191806056, -0.07024356214125722, -0.07463599703582416, -0.1325240322609776, -0.22431152919309744, -0.19954129965895281, -0.10803551905979264, -0.1878905924401623, -0.1393515456516298, -0.1171122109313211, -0.18076202956120613, -0.18149999063946515, -0.18446779788352288, -0.16928181065504094, -0.09870839458952817, -0.163829731676474
-1.0052092157708823, -0.6687663823079737, -1.6168762843641986, -2.469008848715715, -1.6723014497189375, -3.014755695444645, -4.926960413120124, -6.4866157777479305, -1.5368277407328839, -1.1273243579383296, -1.6958270720025483, -2.940393043195614, -2.5652961897458413, -4.046341064337716, -5.491484462852198, -6.600389414132524, -2.5591357621070387, -2.5837496298325933, -3.795765260458352, -5.229339220717665, -4.9185985987971215, -5.965740439537769, -6.083886718895691, -5.844568898378943, -3.694441253227182, -4.624216801679816, -6.641143491384202, -7.674611153114251, -6.4666330887470025, -6.167151659309168, -5.624300570054295, -4.715388398600314, -5.266261807819324, -6.903864884675816, -8.780630388566346, -9.174945813959674, -6.679610972387418, -5.198483175151927, -4.69231182313623, -4.054006409771303, -6.4423856302189115, -6.874236391452545, -7.5946084128973235, -7.811698886319152, -5.910228661429204, -4.0853325367899584, -3.6302840587840257, -3.370233114130541, -6.961690484947013, -6.305875710083005, -5.8808617989535765, -5.75516895855215, -4.330364979588855, -3.0025509884628954, -2.1920802404864532, -2.0875305115726692, -7.18004479379305, -6.684647991886906, -6.048541719153092, -5.452570182935009, -3.4917979582047662, -1.9350563652806934, -1.2246908644182883, -1.47246820325932
